date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2020-03-30,0.002106134792099133,288,5880.5,6599.0,5857.76,6394.38,118889.549992,0.7687391991161836,0.001398441457455796,0.0024162286341145537,0.012159822988378475,0.003235324844523251,0.0016689706133391894,0.009086970091410872,0.021277905023144864,-6.162900815992429,45.717084154374305,-415.4438729064386,-553.9184121784185,138.4745392719799,0.45315716921165566,657.5131010825214,0.08362125023444582,0.08362125023444582,-0.043313703393839664,-0.228177167671955,0.11592054272658174,11.68595860089959,0.7693648294150074
2020-03-31,0.0010456116646535983,288,6394.45,6523.23,6321.4,6410.44,72337.595259,0.3816482575985634,0.002106134792099133,0.0020551937990165975,0.012192916629820933,0.00268408067145199,0.0011839539557109223,0.009134921029615136,0.021259890537980684,-6.863153144136078,45.91704669053828,-377.1840870703245,-518.5715471567997,141.38746008647524,0.3658310770851315,624.9643081480556,0.002508431734471707,0.002508431734471707,-0.04974024547596257,-0.21270873074727695,0.031484578281678006,11.18911308672479,0.4692698700265484
2020-04-01,0.001782047371736811,288,6412.14,6679.94,6150.11,6642.92,97500.7524,0.650447290683936,0.0010456116646535983,0.0019489495011242087,0.012122762240300412,0.0021761270896179285,0.0009672353654405103,0.009137094738924234,0.021259031348351158,-6.3299923107054,48.854158862199384,-324.3646641266987,-479.7301705507796,155.36550642408088,0.3263668257072815,618.1690004231945,0.03562371453633789,0.03562371453633789,0.04366319540581864,-0.172622288820111,0.07975860013367614,11.487625630157753,0.6680467302257287
2020-04-02,0.0045060706760342425,288,6643.36,7198.0,6551.0,6794.09,149299.90687099998,1.6447157967524986,0.001782047371736811,0.0017820095648219062,0.012128044154013841,0.0018719468616390567,0.0005930189583403438,0.009175683041884831,0.021244092121018156,-5.402329730030583,50.727967809058896,-267.2263166452067,-437.229399769665,170.00308312445833,0.326759869403817,620.2283575358234,0.02250149077446257,0.02250149077446257,0.08560993738668332,-0.1551697440220214,0.09522982474474138,11.913719057661547,1.1199964407010026
2020-04-03,0.0018927920887015458,288,6793.86,7048.0,6602.1,6734.1,104080.276939,0.6908691123760642,0.0045060706760342425,0.0021676611923959165,0.012269239437564422,0.0022904093647702997,0.0011354711953791062,0.009293319566504737,0.021206865646449708,-6.269702191596963,49.94595611696306,-224.20001800135742,-394.6235234160035,170.42350541464606,0.31379485089572967,607.7763319975503,-0.008868945989810946,0.008868945989810946,0.13538594128990697,0.3385682527296268,0.06621523291902401,11.552927381933186,0.7905086186499896
2020-04-04,0.0016245078611286754,288,6732.97,6990.41,6650.01,6856.99,72990.861139,0.5929453693119665,0.0018927920887015458,0.0022665313186450665,0.010126767123050842,0.0021869872269779027,0.0011337621189666316,0.009341810819127215,0.021187573547045428,-6.422550302203123,51.59223416256967,-178.13177811798414,-351.32517435639966,173.19339623841552,0.29931207408489396,588.6780225691538,0.018084399293975692,0.018084399293975692,0.06984909034943684,0.20633072108125705,0.04964277328682113,11.198103222668342,0.5688361010821298
2020-04-05,0.0007165538187870857,288,6857.41,6895.54,6677.52,6772.78,49685.356983,0.2615421438572863,0.0016245078611286754,0.0021702059324509746,0.005175330961773158,0.002050800844544257,0.0011362446004449613,0.00937823362163535,0.021172840447900805,-7.241057060509848,50.36968850291109,-146.72604284618956,-310.40534805435766,163.6793052081681,0.2603914289548615,562.2024495284999,-0.012356932145710244,0.012356932145710244,0.054983726469254895,0.2696405760213424,0.03219062187166858,10.813485667016366,0.41599783316496336
2020-04-06,0.0011305465037579308,288,6772.78,7355.14,6765.0,7329.9,118052.000832,0.41264947387164475,0.0007165538187870857,0.002104394363277672,0.004863961999946557,0.001953388324734442,0.0012270920038144051,0.009391519555342173,0.021167083372297984,-6.785054043072999,57.53848149581851,-76.00569705949965,-263.5254178553861,187.51972079588643,0.23187443607245117,564.1979888478928,0.07905023544895948,0.07905023544895948,0.09841024738187648,0.31275539025197274,0.08051133030464268,11.678888962199046,1.0018442847739593
2020-04-07,0.0013515636377163015,288,7329.9,7459.69,7077.0,7197.32,103585.168918,0.49332072776645003,0.0011305465037579308,0.001974094189681896,0.004497544242531914,0.001814018569257127,0.0012617645311767697,0.009410679017374184,0.021159068488065265,-6.60649303263742,55.48455410019786,-30.308039282925165,-216.8819421408939,186.57390285796873,0.21251380666432854,551.2331325016147,-0.018253138732796458,0.018253138732796458,0.05765561787461746,0.3584935427365419,0.053171180383809476,11.54815909524247,0.8917643565149497
2020-04-08,0.0009831667554425182,288,7197.32,7420.0,7150.0,7361.28,76059.145838,0.3588558657365191,0.0013515636377163015,0.001343192782018308,0.0036252373086100975,0.0018577259939803706,0.0012357414382093916,0.009409795315952558,0.021159416086099836,-6.924731711181287,57.50483070000091,18.91978990707412,-169.7215957313003,188.64138563837443,0.22427453498558406,531.1450516086422,0.02252509615524215,0.02252509615524215,0.08904966001967055,0.3261449438186635,0.03667840375586855,11.239279698887723,0.69138725538013
2020-04-09,0.0007805583623043355,288,7360.26,7371.92,7108.08,7283.54,61094.872417,0.28490380224108247,0.0009831667554425182,0.0011612677153665023,0.0033788469892213195,0.0017436001916526142,0.0012799931724554517,0.009356267266663804,0.021179287831922668,-7.155500917156866,56.20242446614359,51.07151032764705,-125.56297451951085,176.6344848471579,0.23568666219048118,512.0518336365964,-0.010616822906183088,0.010616822906183088,0.06034843781951177,0.30050777440730997,0.03622414375427335,11.020199588327857,0.5983868043950865
2020-04-10,0.0017599718237294832,288,7283.54,7295.75,6739.98,6858.92,104674.623375,0.6423897156612614,0.0007805583623043355,0.0009924778156016345,0.003131816982886761,0.0012113841468340562,0.0004366012842884673,0.00932675770307257,0.021190986069432247,-6.342457422485748,49.59515549771952,41.806772647724756,-92.08902508606373,133.89579773378847,0.2438913421967541,515.1745598054109,-0.060067012815594734,0.060067012815594734,0.012638357149627272,0.10708855112975177,0.08102879170481657,11.558621546207561,1.03753967377814
2020-04-11,0.0005507468035434542,288,6858.92,6944.3,6760.0,6876.83,45470.293206,0.20102258329336078,0.0017599718237294832,0.0012011614165901138,0.0029383296736734178,0.0011924098232666185,0.0004036986437867512,0.009338764282599506,0.021186441408705285,-7.504235194551908,49.862891051376764,35.500362526444405,-66.5711475635621,102.07151009000651,0.21524917599016086,491.540662676453,0.002607795009356709,0.002607795009356709,-0.0638040832899755,0.10226101906041961,0.02680013901754154,10.724836487276729,0.4677770167841843
2020-04-12,0.0009535805396012697,288,6876.84,7177.0,6780.0,6903.79,73868.666501,0.34805689695446346,0.0005507468035434542,0.0010852014765472186,0.002433883727582013,0.00103901538646873,0.0004159626012523605,0.007722883075784277,0.01986230201214129,-6.95528656429084,50.29092521398325,32.305535650494676,-46.79581092075075,79.10134657124543,0.21247835158759007,484.7877581995635,0.003912746218315506,0.003912746218315506,-0.041638198338863536,0.10962345220986168,0.057504645998791966,11.210057555838164,0.7971600871415713
2020-04-13,0.0020523703539826513,288,6903.79,6903.79,6575.0,6837.91,96415.47657299999,0.7491151792036678,0.0009535805396012697,0.0010056048569242121,0.0021955710538236004,0.0010728763465850419,0.0003944280694734588,0.0040694656467963955,0.004199953533358177,-6.1887598348378114,49.18588515394197,24.178927292979097,-32.60086327800478,56.77979057098388,0.2147950102830019,473.6450611853089,-0.009588406781744151,0.009588406781744151,-0.07375170127584983,0.1618367211889911,0.048083405602004116,11.476432384800736,1.072132960610129
2020-04-14,0.000793237783727926,288,6838.04,6978.0,6754.28,6868.7,69068.623285,0.289531791060693,0.0020523703539826513,0.0012194455766322387,0.0020856134984037172,0.0012045654680457162,0.0005428519599383213,0.0038856556259634074,0.004162117023329554,-7.139387401833914,49.74170864588645,19.99256544828131,-22.08217753274756,42.074742981028876,0.21399780359126067,455.79327110064406,0.004492730411147657,0.004492730411147657,-0.05864214795851909,0.060214602809443823,0.03257093773203085,11.142870307963614,0.7959571287655429
2020-04-15,0.0006604999104098875,288,6868.57,6933.0,6605.0,6621.24,61571.384994,0.24108246729960894,0.000793237783727926,0.0012219814609169568,0.0018505404884096245,0.0011248046317616626,0.000558447097974951,0.0036057056465250014,0.004074439722106473,-7.322513418241277,45.43972974269911,-3.2555820419884185,-18.316858434595733,15.061276392607315,0.2228028523676575,446.66518030774097,-0.03669219621182481,0.03669219621182481,-0.035267331354749167,-0.018477312980164293,0.049537548857917856,11.027968753455172,0.718439638037173
2020-04-16,0.0024643058430283073,288,6621.25,7190.0,6468.27,7101.94,125009.857539,0.8994716327053321,0.0006604999104098875,0.0010020870782530378,0.0016714138144513454,0.0010787093681855725,0.0005847824581859723,0.002942978437405456,0.002560172085690621,-6.005845075828663,53.79874546764526,16.913596785201662,-11.270767390636255,28.184364175837917,0.20491484129402895,466.31266742861663,0.07008532257417706,0.07008532257417706,0.032210196210071186,0.061634803178942425,0.10162434489730969,11.7361558728243,1.4237005369739462
2020-04-17,0.0006853560256812719,288,7101.99,7148.12,6972.98,7027.55,54126.509763,0.2501549493736642,0.0024643058430283073,0.0013847988861500084,0.0016056409451531363,0.0013192447225747112,0.0007613371911996955,0.002811663506106545,0.0024761956726868394,-7.285571963293309,52.459296380661925,26.588667412941504,-3.6988804299207034,30.287547842862207,0.19524255648907338,445.51461975514405,-0.01052984748182655,0.01052984748182655,0.017767602509929127,0.04216998188052125,0.024921914465211963,10.899097833984943,0.6304437084191072
2020-04-18,0.00037618361443259886,288,7026.78,7293.08,7014.4,7248.6,49488.542819,0.1373070192678986,0.0006853560256812719,0.0013311539833660087,0.001565119257497033,0.0011657281799963954,0.0007659861957702645,0.0026273347569071006,0.0024192652741436217,-7.885432931687215,55.967524371927155,51.49946442996861,7.34078854205716,44.15867588791145,0.15182230172390845,433.59786120120526,0.030970208092469646,0.030970208092469646,0.058326217384142925,0.13091991631843422,0.038446044753469674,10.809516670057233,0.5811005694312452
2020-04-19,0.00043617048042669473,288,7248.6,7266.15,7055.6,7120.74,45664.86393,0.15920222535574358,0.00037618361443259886,0.0009959166354559985,0.0014632754648235909,0.0011407905815519876,0.0007917527448197616,0.0024393177898407526,0.0023653527318432312,-7.737477151618693,53.50789898499756,60.22992403670014,17.918615640985756,42.311308395714384,0.1416439688321052,417.66587111540485,-0.017796694163898973,0.017796694163898973,0.03603679280909629,0.13256847336093736,0.029568556077036835,10.729106337812471,0.5602896865414712
2020-04-20,0.0012463969836313247,288,7121.4,7220.0,6751.0,6826.83,90149.49137,0.4549348990254335,0.00043617048042669473,0.0009245031747957521,0.0013659280985627955,0.0010668748588127624,0.0008351079373554003,0.002065571551936497,0.0016322591311298635,-6.687498222684189,48.25783005321303,42.937834850672516,22.92245948292311,20.015375367749407,0.13057403778279622,421.3325946071617,-0.04215121560930678,0.04215121560930678,0.030577773411614315,0.14906220764466516,0.06869952818511667,11.409235679198972,1.09414238143184
2020-04-21,0.0006440527635377026,288,6828.98,6940.0,6762.0,6841.37,60109.710808,0.23507925869126145,0.0012463969836313247,0.0010416825894400395,0.0013590169861162288,0.0009517358059054302,0.000724874634445201,0.001900569472647996,0.001439035459414573,-7.347729748990143,48.526898130083886,30.06046771232468,24.350061128803425,5.710406583521255,0.12427077687717372,403.9516949923644,0.0021275669780452776,0.0021275669780452776,-0.03737998218451745,0.06756852438826463,0.026018180569096543,11.003943321083904,0.7464885873406667
2020-04-22,0.0003863086771274892,288,6841.36,7156.38,6818.0,7125.14,61486.377334,0.14100266715153356,0.0006440527635377026,0.0006776319735419186,0.0012925587120907094,0.0009304236601639697,0.0007324646968291514,0.0017729900123252503,0.0013713201490019732,-7.858873567536723,53.59840694433975,42.26571604880519,27.93319211280378,14.332523936001408,0.11836094240622154,399.26800249290983,0.0406413711082043,0.0406413711082043,0.013791236405513402,0.10570146376199722,0.04749099666813566,11.026587186127017,0.8076221370560092
2020-04-23,0.0015874255360510438,288,7125.12,7738.0,7020.0,7482.39,102773.569561,0.579410320658631,0.0003863086771274892,0.000617822503831162,0.001262590394475886,0.00089125348398077,0.0007562505490658112,0.0015870388347762343,0.0011424257254810464,-6.445641671727029,59.066391912104834,79.84514746856894,38.31558318395682,41.52956428461212,0.12180700117098396,422.0345737434163,0.048922884583249386,0.048922884583249386,0.03174391289629314,0.11900063380890874,0.09595864422998533,11.54029322358898,1.351087921929703
2020-04-24,0.0005434616535306557,288,7483.96,7615.96,7388.0,7505.0,60182.119939,0.1983635035386893,0.0015874255360510438,0.000860070888154851,0.0012537439473992605,0.0007659848686983037,0.0004711343717966322,0.0014865767947282017,0.0009906544457349623,-7.517551224567909,59.39253882118445,110.18145245592132,52.68875703834972,57.492695417571596,0.1314561187796253,408.1721041903151,0.003017205417696101,0.003017205417696101,0.05255781247788822,0.09951634845214226,0.030374417055296473,11.005147192293185,0.7978874056554369
2020-04-25,0.000390141635444723,288,7505.0,7705.0,7431.07,7538.67,46450.846446,0.14240169693732388,0.0005434616535306557,0.0008815291227756431,0.001073625355467279,0.0007457142441053584,0.000478181426716856,0.0013743152175929266,0.0008923535502989326,-7.849000460645929,59.90487153377799,135.37950961175648,69.22690755303107,66.1526020587254,0.13706482528593422,398.5833824624355,0.004476308802495665,0.004476308802495665,0.09918533688969067,0.11286160324444887,0.036336648241666006,10.746171494711342,0.6171630936216536
2020-04-26,0.0005026238933566029,288,7539.03,7700.0,7480.0,7693.1,50522.616209,0.18345772107516006,0.000390141635444723,0.0007102780531383229,0.0010053230621374235,0.0007477082471070905,0.0004764094916787089,0.0013347588336372325,0.0009092094672170781,-7.595668195521082,62.25697382764668,165.8979930288724,88.56112464819934,77.33686838067307,0.14836509791317515,385.8274265722616,0.02027804933449806,0.02027804933449806,0.11733581924614345,0.11505525328497124,0.02859705450338615,10.830196153653313,0.7027900038947728
2020-04-27,0.0005326190637636865,288,7693.1,7792.02,7606.0,7774.62,65441.339576,0.19440595827374557,0.0005026238933566029,0.0006819922791021029,0.000954328336329602,0.000757201591811363,0.00046978287853694737,0.0012642880616408417,0.00088810462018606,-7.537703903700244,63.475041752695596,194.42093025847862,109.7330857702552,84.68784448822342,0.16427252727803346,371.5554675313858,0.010540759050406048,0.010540759050406048,0.0872352071883452,0.13795294448108752,0.023926571330817513,11.088924722104553,0.9351241333181152
2020-04-28,0.00026855612425846537,288,7773.51,7780.0,7659.12,7738.98,46302.752638,0.09802298535433986,0.0005326190637636865,0.0007112543564293423,0.0009459676656467203,0.0006552333175445577,0.0004208163090206344,0.0011961149458274915,0.0008619090766495709,-8.222450264601688,62.52499137008409,211.70926079154742,130.12832077451364,81.58094001703378,0.17671467833885038,353.65007699342965,-0.004594686301061086,0.004594686301061086,0.03371763630403472,0.054308022731066954,0.015619629460213119,10.742978287286672,0.6760154882152165
